Tile	Base	Mean	sample
42	36	0.36410386094247116	pc7
42	37	0.3357222555732591	pc7
42	38	0.529417340440439	pc7
42	39	0.5505342295427624	pc7
42	40	0.2340496264337233	pc7
42	41	0.48385847210110455	pc7
42	42	1.1516473202785775	pc7
42	43	0.38394149386672893	pc7
42	44	0.38773229448806035	pc7
42	45	0.8167651591611857	pc7
42	46	0.03243302747967647	pc7
42	47	0.003706215239020594	pc7
42	48	-0.49585529139159235	pc7
42	49	0.30579859582100255	pc7
42	50	-0.09598771522969685	pc7
42	51	0.320463596658648	pc7
42	52	1.0162675957328062	pc7
42	53	0.8607443464514901	pc7
42	54	0.8287893633895465	pc7
42	55	1.2999143296108002	pc7
42	56	2.294770674800496	pc7
42	57	0.9130325804048454	pc7
42	58	1.0224680146723628	pc7
42	59	1.4234801010909308	pc7
42	60	1.470330234475263	pc7
42	61	0.652997487373483	pc7
42	62	0.7209469156576347	pc7
42	63	2.5150552674964146	pc7
42	64	2.43237171947915	pc7
42	65	0.6897086988562577	pc7
42	66	1.592306634043922	pc7
42	67	3.0486257857020647	pc7
42	68	4.2877925746569865	pc7
43	1	0.17399478102269939	pc7
43	2	0.20669219224864577	pc7
43	3	0.18498732735476153	pc7
43	4	0.2285775948384483	pc7
43	5	0.18060139335467795	pc7
43	6	0.1798779334343692	pc7
43	7	0.20861024254622862	pc7
43	8	0.1895311520517282	pc7
43	9	0.22364493840754562	pc7
43	10	0.18450865087503843	pc7
43	11	0.13377672358035397	pc7
43	12	0.22267657046626965	pc7
43	13	0.20137408315837746	pc7
43	14	0.1814755418632572	pc7
43	15	0.31270985654808925	pc7
43	16	0.27518313649161286	pc7
43	17	0.26521224240065777	pc7
43	18	0.25617283229334475	pc7
43	19	0.6096352870448527	pc7
43	20	0.31235133156052086	pc7
43	21	0.3058189757285774	pc7
43	22	0.32647076541001496	pc7
43	23	0.3284801040243792	pc7
43	24	0.30307574993279474	pc7
43	25	0.3413166822884648	pc7
43	26	0.28743830986503127	pc7
43	27	0.3368022481231421	pc7
43	28	0.35354770484204323	pc7
43	29	0.34474911504950967	pc7
43	30	0.23334869056778018	pc7
43	31	0.23779041819208402	pc7
43	32	0.09425232661052263	pc7
43	33	0.32633010208892443	pc7
43	34	0.33035475618449794	pc7
43	35	0.417787684089042	pc7
43	36	0.4948862305475359	pc7
43	37	0.3494983933346347	pc7
43	38	0.2759987188286743	pc7
43	39	-0.14346542855741262	pc7
43	40	-0.34786325235415205	pc7
43	41	0.45793881413370485	pc7
43	42	0.12464882857420179	pc7
43	43	-0.5040176776957921	pc7
43	44	0.2111089178646779	pc7
43	45	-0.10589279290852716	pc7
43	46	-0.22366453349593485	pc7
43	47	0.16256613569859013	pc7
43	48	-0.413611282676996	pc7
43	49	-0.0930308356171281	pc7
43	50	0.23734561810363886	pc7
43	51	-0.26781479161974175	pc7
43	52	-0.8920043125391004	pc7
43	53	-1.091461535901452	pc7
43	54	-2.0640677794675995	pc7
43	55	-0.7564959267994524	pc7
43	56	-0.9185626585328421	pc7
43	57	-0.4086340862618201	pc7
43	58	-0.013763869385606142	pc7
43	59	-0.13063245302162585	pc7
43	60	-0.5296697655247371	pc7
43	61	-1.8019044734108292	pc7
43	62	-3.5922398975291827	pc7
43	63	-2.212217459776312	pc7
43	64	-4.567628280520854	pc7
43	65	-7.643624634477074	pc7
43	66	-4.507693365956079	pc7
43	67	-4.251374214297936	pc7
43	68	-4.9622074253430135	pc7
44	1	0.17305836898103877	pc7
44	2	0.21774610630831148	pc7
44	3	0.19676922310143397	pc7
44	4	0.22007477768583072	pc7
44	5	0.20832976376107126	pc7
44	6	0.21401810381296826	pc7
44	7	0.23636784523293386	pc7
44	8	0.23859682123653414	pc7
44	9	0.24547717186118234	pc7
44	10	0.22709127164939247	pc7
44	11	0.24556585886208637	pc7
44	12	0.256836602011397	pc7
44	13	0.25315074562752926	pc7
44	14	0.25097096640995886	pc7
44	15	0.2746534557584752	pc7
44	16	0.26541835200708874	pc7
44	17	0.26385088531568357	pc7
44	18	0.3131691818955957	pc7
44	19	0.6613863932627595	pc7
44	20	0.3593783105767514	pc7
44	21	0.299548439159544	pc7
44	22	0.3486327692999538	pc7
44	23	0.3284155166328304	pc7
44	24	0.2361550771752121	pc7
44	25	0.3104853738614821	pc7
44	26	0.27825129097206514	pc7
44	27	0.3682200604259336	pc7
44	28	0.30364830328525017	pc7
44	29	0.2767988745164658	pc7
44	30	0.2712990091791596	pc7
44	31	0.40246259602712087	pc7
44	32	0.2677908132366511	pc7
44	33	0.3125927821399017	pc7
44	34	0.37132016057907435	pc7
44	35	0.37721808222911335	pc7
44	36	0.42383171117881346	pc7
44	37	0.06544548060334421	pc7
44	38	0.6772769087159674	pc7
44	39	0.5067987783583163	pc7
44	40	1.1381941299798228	pc7
44	41	0.7650957863821759	pc7
44	42	-0.3057541018287324	pc7
44	43	0.5828340184073753	pc7
44	44	0.42182320357896685	pc7
44	45	1.0168930363990398	pc7
44	46	0.3881001723864159	pc7
44	47	0.10971253768369849	pc7
44	48	0.8274330403345402	pc7
44	49	0.874602014624422	pc7
44	50	0.5963199770779966	pc7
44	51	0.43411571031076335	pc7
44	52	1.1206219500871626	pc7
44	53	0.6246098926699801	pc7
44	54	0.48503936338954645	pc7
44	55	0.11485685834643533	pc7
44	56	-1.158562658532837	pc7
44	57	0.43136591373818334	pc7
44	58	-0.8070972027189427	pc7
44	59	-0.9033597257488921	pc7
44	60	0.12906039320542817	pc7
44	61	-1.2136691792931842	pc7
44	62	-2.4328992381885186	pc7
44	63	-3.727368974927824	pc7
44	64	-6.043818756711328	pc7
44	65	-4.610291301143743	pc7
44	66	-5.657693365956078	pc7
44	67	-6.201374214297935	pc7
44	68	2.621125907990322	pc7
45	1	-0.07358970447643998	pc7
45	2	-8.22112566268629E-4	pc7
45	3	0.056599543814783715	pc7
45	4	0.07980414897531318	pc7
45	5	0.09647967443564909	pc7
45	6	0.187120309253622	pc7
45	7	0.17435447372501045	pc7
45	8	0.061122819223783154	pc7
45	9	0.16146946413082475	pc7
45	10	0.17672866506350005	pc7
45	11	0.1711534172746667	pc7
45	12	0.17227008383035525	pc7
45	13	0.21365151406016025	pc7
45	14	0.17565138425008087	pc7
45	15	0.2201964684824702	pc7
45	16	0.29088803207387315	pc7
45	17	0.22701316112448922	pc7
45	18	0.27132722173968205	pc7
45	19	0.6434722430723383	pc7
45	20	0.2588877997274608	pc7
45	21	0.3418332644781046	pc7
45	22	0.33116819298791	pc7
45	23	0.3271684147814966	pc7
45	24	0.243304017210491	pc7
45	25	0.3105932912980265	pc7
45	26	0.2668596884707455	pc7
45	27	0.309366602966648	pc7
45	28	0.3344668628180827	pc7
45	29	0.2840783096106847	pc7
45	30	0.192596357447556	pc7
45	31	0.25500789983419025	pc7
45	32	0.21826186337268894	pc7
45	33	0.32118292184853203	pc7
45	34	0.3115248897313947	pc7
45	35	0.38536607130786393	pc7
45	36	0.5602191078845209	pc7
45	37	0.736708448867148	pc7
45	38	0.5157846763058771	pc7
45	39	0.5026487965599884	pc7
45	40	0.40481351532261556	pc7
45	41	0.872632825260574	pc7
45	42	0.6531679285218743	pc7
45	43	0.7388685011659959	pc7
45	44	1.0674654054138273	pc7
45	45	1.1050004532788336	pc7
45	46	1.1096687998374009	pc7
45	47	1.86486247249465	pc7
45	48	1.420811375275079	pc7
45	49	0.9950698508817268	pc7
45	50	0.3752766525864004	pc7
45	51	0.6345661607612101	pc7
45	52	-0.10412552466031855	pc7
45	53	0.8341337021937889	pc7
45	54	-0.27835349375330765	pc7
45	55	0.9046762343727082	pc7
45	56	0.41143734146716326	pc7
45	57	-0.010987027438289942	pc7
45	58	0.27790279728105816	pc7
45	59	-1.9812818036709743	pc7
45	60	-2.418558654413623	pc7
45	61	-0.41366917929318703	pc7
45	62	-2.663668468957752	pc7
45	63	-9.144035641594492	pc7
45	64	-8.567628280520854	pc7
45	65	-9.47695796781041	pc7
45	66	-13.407693365956078	pc7
45	67	-12.451374214297935	pc7
45	68	-17.212207425343014	pc7
46	1	0.20814638825441278	pc7
46	2	0.2530913899650784	pc7
46	3	0.22180567579327004	pc7
46	4	0.23945747058368738	pc7
46	5	0.23012481378292193	pc7
46	6	0.23856601129789112	pc7
46	7	0.2445538807793568	pc7
46	8	0.2156775644274802	pc7
46	9	0.24428212809023364	pc7
46	10	0.2124585849081626	pc7
46	11	0.25677337245624443	pc7
46	12	0.25611241919935424	pc7
46	13	0.2798508318089574	pc7
46	14	0.2733201276309316	pc7
46	15	0.337219496711306	pc7
46	16	0.37897993612946124	pc7
46	17	0.29494937823492506	pc7
46	18	0.3539386924071337	pc7
46	19	0.6705272016628783	pc7
46	20	0.3492136253059215	pc7
46	21	0.34868654959817746	pc7
46	22	0.40896408821228647	pc7
46	23	0.3702105801826008	pc7
46	24	0.37971244504328183	pc7
46	25	0.35023763382998396	pc7
46	26	0.40403284764768443	pc7
46	27	0.4086975458148885	pc7
46	28	0.35893813925584084	pc7
46	29	0.31962968930618274	pc7
46	30	0.36743308918236295	pc7
46	31	0.5265458759882904	pc7
46	32	0.48816148848313645	pc7
46	33	0.5130769571864775	pc7
46	34	0.433698045868141	pc7
46	35	0.3179971821040155	pc7
46	36	0.28547231899752035	pc7
46	37	0.6027004487196805	pc7
46	38	0.5563039061698305	pc7
46	39	0.6655407826227062	pc7
46	40	1.1478601103046913	pc7
46	41	0.6504620850775495	pc7
46	42	1.2654128264810538	pc7
46	43	1.2460999061246767	pc7
46	44	1.4354370649651074	pc7
46	45	1.3160648790491436	pc7
46	46	1.4482104665040652	pc7
46	47	2.070976273947437	pc7
46	48	1.4012035321378207	pc7
46	49	1.5098323669279452	pc7
46	50	1.5230599038179236	pc7
46	51	1.3649583176239588	pc7
46	52	1.3771578977995773	pc7
46	53	1.596038464098548	pc7
46	54	1.3852409762927707	pc7
46	55	2.080374099725745	pc7
46	56	2.4998988799287005	pc7
46	57	2.071365913738184	pc7
46	58	2.027902797281058	pc7
46	59	2.6875493651601943	pc7
46	60	2.763259527404557	pc7
46	61	3.102120294391028	pc7
46	62	3.086331531042248	pc7
46	63	3.3202500726912234	pc7
46	64	2.974038386145814	pc7
46	65	-1.8102913011437423	pc7
46	66	-1.6219790802417933	pc7
46	67	-9.118040880964603	pc7
46	68	3.2877925746569865	pc7
47	1	0.19115358192542686	pc7
47	2	0.21805297177542116	pc7
47	3	0.20829888257597418	pc7
47	4	0.243103505729394	pc7
47	5	0.21926623374472598	pc7
47	6	0.22205459021264318	pc7
47	7	0.24253710158700414	pc7
47	8	0.2332311364384836	pc7
47	9	0.2399744346674595	pc7
47	10	0.2407774258030102	pc7
47	11	0.24461480002847935	pc7
47	12	0.26119779738350246	pc7
47	13	0.26586113126136723	pc7
47	14	0.2678892502929884	pc7
47	15	0.255498524170477	pc7
47	16	0.31945930642050513	pc7
47	17	0.3076673827069598	pc7
47	18	0.30093730716372136	pc7
47	19	0.6476493922707647	pc7
47	20	0.2713090240605496	pc7
47	21	0.3018062304131135	pc7
47	22	0.3479008092173359	pc7
47	23	0.3074582304991438	pc7
47	24	0.20905884784313145	pc7
47	25	0.3230404736798036	pc7
47	26	0.21353007177593497	pc7
47	27	0.16752174304657785	pc7
47	28	0.27122295954642794	pc7
47	29	0.2793437850204725	pc7
47	30	0.2805135721556198	pc7
47	31	0.25123451548044784	pc7
47	32	0.34525797645294887	pc7
47	33	0.3435898321658257	pc7
47	34	0.3540168627442384	pc7
47	35	0.45722042730738366	pc7
47	36	0.4310555384533501	pc7
47	37	0.4001496388106247	pc7
47	38	0.22548253325541623	pc7
47	39	0.8283889407538823	pc7
47	40	0.9808273501691289	pc7
47	41	0.9499393611048532	pc7
47	42	1.3576672721189595	pc7
47	43	0.5638685011659987	pc7
47	44	0.8659288946358785	pc7
47	45	0.8655886885729558	pc7
47	46	1.220779910948508	pc7
47	47	1.4301032580744177	pc7
47	48	1.146966244002229	pc7
47	49	1.4998545398769423	pc7
47	50	0.10221048296850199	pc7
47	51	0.5036137798088305	pc7
47	52	0.2939935975967387	pc7
47	53	-0.0706282025681162	pc7
47	54	1.274441537302593	pc7
47	55	0.1402652068037824	pc7
47	56	2.3298583940987427	pc7
47	57	0.14914369151595963	pc7
47	58	-0.9647442615424708	pc7
47	59	-0.531701971738201	pc7
47	60	-2.1852253210802886	pc7
47	61	-2.04700251262652	pc7
47	62	-4.235097040386325	pc7
47	63	-2.9654642130230613	pc7
47	64	-5.567628280520854	pc7
47	65	-2.3102913011437423	pc7
47	66	-0.907693365956078	pc7
47	67	-0.45137421429793534	pc7
47	68	-3.7122074253430135	pc7
48	1	0.18930063336478753	pc7
48	2	0.20966429996257574	pc7
48	3	0.21385105213810363	pc7
48	4	0.22725814559728263	pc7
48	5	0.19543364593500456	pc7
48	6	0.20155955310148244	pc7
48	7	0.22893595023922586	pc7
48	8	0.21802825382574298	pc7
48	9	0.21902352607160225	pc7
48	10	0.1681875934485788	pc7
48	11	0.25224389348355203	pc7
48	12	0.2524969603932732	pc7
48	13	0.23636297886337587	pc7
48	14	0.17454436576369403	pc7
48	15	0.2517049463996912	pc7
48	16	0.3432553170146022	pc7
48	17	0.30786562951830376	pc7
48	18	0.31217954704677453	pc7
48	19	0.6920687796394418	pc7
48	20	0.29038137082334714	pc7
48	21	0.2886298293934857	pc7
48	22	0.37536878327263423	pc7
48	23	0.3731343028535363	pc7
48	24	0.333429296561107	pc7
48	25	0.3263249804467705	pc7
48	26	0.34072153306790653	pc7
48	27	0.41612737540881994	pc7
48	28	0.41897943857749453	pc7
48	29	0.32633475584427885	pc7
48	30	0.35035557867482936	pc7
48	31	0.3170564700896179	pc7
48	32	0.25291925704465257	pc7
48	33	0.40288371463635997	pc7
48	34	0.2770041084994901	pc7
48	35	0.435913032159128	pc7
48	36	0.4939721968117752	pc7
48	37	0.5654454806033442	pc7
48	38	0.8249424840343877	pc7
48	39	0.6921365273035605	pc7
48	40	0.6715496264337233	pc7
48	41	0.6526931975563954	pc7
48	42	0.9005396044649743	pc7
48	43	1.2941963700184544	pc7
48	44	1.1175779205601017	pc7
48	45	0.7492150621993261	pc7
48	46	1.2420888911616004	pc7
48	47	0.8883725873114869	pc7
48	48	0.34763210356639007	pc7
48	49	-0.01746147743907045	pc7
48	50	0.46811484887287236	pc7
48	51	0.30361377980883475	pc7
48	52	-0.03460680808277772	pc7
48	53	0.6605545931308043	pc7
48	54	-0.27835349375330765	pc7
48	55	0.6665809962774674	pc7
48	56	0.8014373414671638	pc7
48	57	-0.008634086261821494	pc7
48	58	-0.9270972027189401	pc7
48	59	0.46027663788746764	pc7
48	60	0.13144134558637433	pc7
48	61	-0.2663007582405541	pc7
48	62	-0.21922402451330925	pc7
48	63	1.230964358405508	pc7
48	64	-0.9842949471875215	pc7
48	65	0.9397086988562577	pc7
48	66	2.4256399673772577	pc7
48	67	2.0486257857020647	pc7
48	68	6.2877925746569865	pc7
49	1	0.05079729975935976	pc7
49	2	0.09361897843247391	pc7
49	3	0.06913519700209747	pc7
49	4	0.09525421210143747	pc7
49	5	0.05804699527325141	pc7
49	6	0.15694729137660346	pc7
49	7	0.1482944404063673	pc7
49	8	0.16019124196711942	pc7
49	9	0.10861183035199673	pc7
49	10	0.13293250641895327	pc7
49	11	0.18838184420150839	pc7
49	12	0.14242352887327314	pc7
49	13	0.135104236701153	pc7
49	14	0.09992334205642806	pc7
49	15	0.19919735747760825	pc7
49	16	0.2029153145128575	pc7
49	17	0.19022676648535253	pc7
49	18	0.23765341084070712	pc7
49	19	0.5257001922168811	pc7
49	20	0.1645997700780697	pc7
49	21	0.17656528049145237	pc7
49	22	0.27200203941047363	pc7
49	23	0.22298386250025004	pc7
49	24	0.1797570767401666	pc7
49	25	0.24387157121419278	pc7
49	26	0.17116637574529392	pc7
49	27	0.27683872120395847	pc7
49	28	0.19011806395749886	pc7
49	29	0.07066326038076909	pc7
49	30	0.12036117373638433	pc7
49	31	0.1972682436570352	pc7
49	32	0.1464974421124836	pc7
49	33	0.14803012180301067	pc7
49	34	0.23772190594295495	pc7
49	35	0.39716402817506236	pc7
49	36	0.09301818603243817	pc7
49	37	0.47530558890659336	pc7
49	38	0.47550924931710625	pc7
49	39	0.8157031202850433	pc7
49	40	0.4747652061438714	pc7
49	41	1.1707480844124376	pc7
49	42	1.1325383749252822	pc7
49	43	0.7124086471513991	pc7
49	44	1.3146803464361128	pc7
49	45	1.1571978839752504	pc7
49	46	1.154713844882444	pc7
49	47	0.6327894607606197	pc7
49	48	0.8222561637167658	pc7
49	49	0.8340791388074251	pc7
49	50	-0.207098826340804	pc7
49	51	-1.5769723007772498	pc7
49	52	-0.6053540258888148	pc7
49	53	-0.9872948692347876	pc7
49	54	-1.1069249223247368	pc7
49	55	-1.3646690037225326	pc7
49	56	-2.348907486119046	pc7
49	57	-2.5572055148332495	pc7
49	58	-2.0470972027189447	pc7
49	59	-1.516996089385259	pc7
49	60	-1.9185586544136228	pc7
49	61	-1.1660501316741332	pc7
49	62	-2.487197880722455	pc7
49	63	-2.260702308261159	pc7
49	64	-2.400961613854186	pc7
49	65	0.6182801274276883	pc7
49	66	0.7589733007105863	pc7
49	67	-6.451374214297935	pc7
49	68	-3.7122074253430135	pc7
50	1	0.011923530316643394	pc7
50	2	0.047486402856506515	pc7
50	3	0.02593117883775875	pc7
50	4	0.04998895178158591	pc7
50	5	0.02112160421545184	pc7
50	6	0.0573599565472378	pc7
50	7	0.003725795261765086	pc7
50	8	0.0051433626730386095	pc7
50	9	-0.012669167581918828	pc7
50	10	-0.02426448080146315	pc7
50	11	0.06289852511250871	pc7
50	12	0.044997007635707575	pc7
50	13	-1.5495069142446027E-4	pc7
50	14	0.034489806391590605	pc7
50	15	0.010445623898505119	pc7
50	16	0.18294198278428553	pc7
50	17	0.15013139583453494	pc7
50	18	0.12146389747447728	pc7
50	19	0.47000312768447117	pc7
50	20	0.09242931975133928	pc7
50	21	0.132874945943378	pc7
50	22	0.04972098129451297	pc7
50	23	0.05580494269742786	pc7
50	24	0.10502302920076545	pc7
50	25	0.12689706018660019	pc7
50	26	0.07966646242456932	pc7
50	27	-0.030692968093795514	pc7
50	28	0.21987878507116676	pc7
50	29	0.11479402613930034	pc7
50	30	0.0019194589495583614	pc7
50	31	0.012795134183924972	pc7
50	32	0.1476844917200495	pc7
50	33	0.2227079654068973	pc7
50	34	0.20561243307025734	pc7
50	35	0.0643404987632934	pc7
50	36	-0.027913176985258303	pc7
50	37	0.10007748671681327	pc7
50	38	0.171642220823216	pc7
50	39	0.07207573703000492	pc7
50	40	-0.16105650564174567	pc7
50	41	-0.037854066125198926	pc7
50	42	0.30719544862082415	pc7
50	43	-0.9213427664396363	pc7
50	44	-0.9852280784723177	pc7
50	45	-1.1395628265785618	pc7
50	46	-0.7753886714269669	pc7
50	47	-0.9193040153834886	pc7
50	48	-0.02935202341773646	pc7
50	49	-0.4913478061641072	pc7
50	50	0.1785220886918708	pc7
50	51	0.23830765735985437	pc7
50	52	0.026952699441167738	pc7
50	53	0.8524487205088036	pc7
50	54	0.7787893633895493	pc7
50	55	0.2665809962774688	pc7
50	56	0.6489373414671604	pc7
50	57	0.5276159137381811	pc7
50	58	-0.22209720271894184	pc7
50	59	0.23300391061474102	pc7
50	60	0.11990288404791727	pc7
50	61	-0.8954873611113641	pc7
50	62	0.8626473205159328	pc7
50	63	1.2726310250721724	pc7
50	64	3.099038386145814	pc7
50	65	1.7897086988562592	pc7
50	66	1.092306634043922	pc7
50	67	3.5486257857020647	pc7
50	68	5.2877925746569865	pc7
51	1	0.05484206108005907	pc7
51	2	0.0633485582006017	pc7
51	3	0.061074251629875675	pc7
51	4	0.04965817092235625	pc7
51	5	0.044129656588808075	pc7
51	6	0.09694010186411361	pc7
51	7	0.07605367656586282	pc7
51	8	0.09677807306085384	pc7
51	9	0.08513584707839073	pc7
51	10	0.06728704255633744	pc7
51	11	0.12403737616285326	pc7
51	12	0.0967590691227258	pc7
51	13	0.08044155277409004	pc7
51	14	0.05109723508704889	pc7
51	15	0.09108377708648163	pc7
51	16	0.14048322898407406	pc7
51	17	0.10310955240058206	pc7
51	18	0.16441242299485737	pc7
51	19	0.48260447741323986	pc7
51	20	0.16566065074128744	pc7
51	21	0.1586839841541945	pc7
51	22	0.1357906616089295	pc7
51	23	0.10524419055959555	pc7
51	24	0.09637426083266831	pc7
51	25	0.1024340556367278	pc7
51	26	0.08635054706569179	pc7
51	27	0.027093954073045268	pc7
51	28	0.0369753835383122	pc7
51	29	0.11967888610274002	pc7
51	30	0.14141343276488527	pc7
51	31	0.04716296122546737	pc7
51	32	0.027629518554718402	pc7
51	33	0.1898058777304925	pc7
51	34	-0.2598536731697294	pc7
51	35	-0.14561067538225103	pc7
51	36	0.00245925975922745	pc7
51	37	-0.05308852357143934	pc7
51	38	-0.09158829865730667	pc7
51	39	0.16118538192584708	pc7
51	40	-0.02385065446515	pc7
51	41	-0.06888325199309264	pc7
51	42	-0.10432103197460663	pc7
51	43	-0.35279816550067267	pc7
51	44	-0.23361157902972707	pc7
51	45	-0.7466335336492662	pc7
51	46	0.1735957404766708	pc7
51	47	-0.785625457654298	pc7
51	48	-0.0055761288791273955	pc7
51	49	-0.21790444532390296	pc7
51	50	0.2636614075773238	pc7
51	51	0.7473112588004298	pc7
51	52	0.9261775056427126	pc7
51	53	1.044314326167516	pc7
51	54	0.8587893633895476	pc7
51	55	1.1883201267122487	pc7
51	56	1.9614373414671604	pc7
51	57	1.371365913738181	pc7
51	58	1.6290932734715327	pc7
51	59	0.8996705772814053	pc7
51	60	1.8036635678085986	pc7
51	61	2.3157425854127	pc7
51	62	2.797869992580708	pc7
51	63	2.9059643584055053	pc7
51	64	2.384752671860099	pc7
51	65	4.989708698856255	pc7
51	66	4.592306634043922	pc7
51	67	4.548625785702065	pc7
51	68	-0.37887409200968136	pc7
52	1	0.008316848347789119	pc7
52	2	0.05680284871027652	pc7
52	3	0.060438356404119986	pc7
52	4	0.05954588389490567	pc7
52	5	0.06580774771945386	pc7
52	6	0.04075819465393238	pc7
52	7	0.04614658854210063	pc7
52	8	0.07557128849230565	pc7
52	9	0.031592631899862056	pc7
52	10	0.05165910550546471	pc7
52	11	0.032787214293101385	pc7
52	12	0.06105854233783248	pc7
52	13	0.04104177721662694	pc7
52	14	0.11010271361957535	pc7
52	15	0.05439968918715721	pc7
52	16	0.1760820433892718	pc7
52	17	0.12755507892749307	pc7
52	18	0.17569764292041157	pc7
52	19	0.5447067966416412	pc7
52	20	0.16553136892765252	pc7
52	21	0.18813882599356901	pc7
52	22	0.2061189891886599	pc7
52	23	0.2151588906987243	pc7
52	24	0.14479317523742452	pc7
52	25	0.22421078404432393	pc7
52	26	0.1840788306750909	pc7
52	27	0.19216277637653434	pc7
52	28	0.2030738239213008	pc7
52	29	0.1065711372274194	pc7
52	30	0.19644959679061458	pc7
52	31	0.234389455778242	pc7
52	32	0.2740792736296953	pc7
52	33	0.36344881023981657	pc7
52	34	0.4491473476727279	pc7
52	35	0.6245751288335768	pc7
52	36	0.4798072138662377	pc7
52	37	0.6229017427527452	pc7
52	38	0.3511214794286843	pc7
52	39	0.335206358776837	pc7
52	40	0.1464309555476504	pc7
52	41	0.2946662590780562	pc7
52	42	0.2256186704766847	pc7
52	43	0.5840671766626855	pc7
52	44	0.39605984480034095	pc7
52	45	0.8446152372455202	pc7
52	46	0.856795236619007	pc7
52	47	0.6882909213253754	pc7
52	48	1.8070006335870943	pc7
52	49	1.2072409035133091	pc7
52	50	1.6219610027190257	pc7
52	51	1.6961603636597644	pc7
52	52	1.3785584580236687	pc7
52	53	1.057576925637008	pc7
52	54	2.217678252278432	pc7
52	55	1.2915809962774674	pc7
52	56	2.3947706748004904	pc7
52	57	2.004699247071514	pc7
52	58	1.6529027972810582	pc7
52	59	3.015612606266913	pc7
52	60	1.8541686183136505	pc7
52	61	1.7863308207068158	pc7
52	62	0.154513349224068	pc7
52	63	-1.1718134193722705	pc7
52	64	0.4740383861458142	pc7
52	65	2.856375365522922	pc7
52	66	2.4923066340439206	pc7
52	67	2.8819591190354004	pc7
52	68	3.954459241323651	pc7
53	1	0.12936159214671505	pc7
53	2	0.1556982435444496	pc7
