Tile	Base	Mean	sample
92	1	0.10558644614345525	pt6
92	2	0.14261374541665361	pt6
92	3	0.13807712341392175	pt6
92	4	0.12743474279463385	pt6
92	5	0.1293901641274786	pt6
92	6	0.13264193153314352	pt6
92	7	0.13097160191345836	pt6
92	8	0.15671229779334084	pt6
92	9	0.12836701200333778	pt6
92	10	0.10434806929502116	pt6
92	11	0.16369809842549898	pt6
92	12	0.16445277645350131	pt6
92	13	0.16004076791369926	pt6
92	14	0.1930939365033808	pt6
92	15	0.20082932237891526	pt6
92	16	0.21049483400406643	pt6
92	17	0.21627553554497325	pt6
92	18	0.18306582094238877	pt6
92	19	0.23315981442804912	pt6
92	20	0.24599646488456983	pt6
92	21	0.20831292470603557	pt6
92	22	0.21273554425928864	pt6
92	23	0.202458011951272	pt6
92	24	0.23663761638456293	pt6
92	25	0.3117137561666681	pt6
92	26	0.21977703069651255	pt6
92	27	0.2707469205750641	pt6
92	28	0.27892435395099113	pt6
92	29	0.24793633800773307	pt6
92	30	0.30421263616397454	pt6
92	31	0.30228621447127324	pt6
92	32	0.41716485374534074	pt6
92	33	0.34526658511474295	pt6
92	34	0.48463016667584213	pt6
92	35	0.5322796608780607	pt6
92	36	0.39302370837447853	pt6
92	37	0.33066795926845316	pt6
92	38	0.34004047744009114	pt6
92	39	0.8328252366803213	pt6
92	40	0.2242342771804644	pt6
92	41	0.3586995128517856	pt6
92	42	0.03972602301791994	pt6
92	43	-0.1512494943409095	pt6
92	44	-0.1991319604526396	pt6
92	45	0.7171238445675243	pt6
92	46	0.6891526793860763	pt6
92	47	0.6631182724177904	pt6
92	48	0.98614163202312	pt6
92	49	1.2774790540923107	pt6
92	50	1.2670730318805354	pt6
92	51	1.0081685731074117	pt6
92	52	1.5861532106422445	pt6
92	53	0.03285050990986349	pt6
92	54	-0.24395460379873413	pt6
92	55	0.9735088190272165	pt6
92	56	0.6701909635530754	pt6
92	57	1.0489032390499418	pt6
92	58	0.43129475262315964	pt6
92	59	1.505844459672332	pt6
92	60	1.3905696068128037	pt6
92	61	0.4362045445340854	pt6
92	62	0.32865659735144703	pt6
92	63	-0.13661315536315755	pt6
92	64	1.3505720899470859	pt6
92	65	2.0613443963444027	pt6
92	66	2.3117526455026436	pt6
92	67	0.36320436507936193	pt6
92	68	7.282638888888886	pt6
93	1	0.07989990134895208	pt6
93	2	0.07794552915838437	pt6
93	3	0.12896807635052454	pt6
93	4	0.08731678713535729	pt6
93	5	0.08674534939909506	pt6
93	6	0.07202686191043028	pt6
93	7	0.1005121199998058	pt6
93	8	0.09900886307273993	pt6
93	9	0.07187097258936603	pt6
93	10	0.10470848729061544	pt6
93	11	0.10641533114947066	pt6
93	12	0.12994851196497592	pt6
93	13	0.10216309022668213	pt6
93	14	0.16437127502276638	pt6
93	15	0.12910312919856892	pt6
93	16	0.18445884074593266	pt6
93	17	0.17788691166321513	pt6
93	18	0.12955335865716222	pt6
93	19	0.17223712001984381	pt6
93	20	0.17752613413902196	pt6
93	21	0.1739107086250229	pt6
93	22	0.14812732084099878	pt6
93	23	0.17364716137894476	pt6
93	24	0.12022964377036516	pt6
93	25	0.18846138028994375	pt6
93	26	0.18103556263969978	pt6
93	27	0.20116488357633955	pt6
93	28	0.1814517034916392	pt6
93	29	0.19717686089489916	pt6
93	30	0.17587987971483443	pt6
93	31	0.17116412688537963	pt6
93	32	0.2544465736899184	pt6
93	33	0.3560473056431448	pt6
93	34	0.6251157919078523	pt6
93	35	0.10411936157595392	pt6
93	36	0.46056504216968364	pt6
93	37	0.5540697415233922	pt6
93	38	0.13784543322051235	pt6
93	39	-0.23540084902159464	pt6
93	40	0.15305372162490727	pt6
93	41	-0.008861462757970173	pt6
93	42	-0.3559616226697315	pt6
93	43	-1.1095828276742452	pt6
93	44	-0.9022383715564004	pt6
93	45	-0.45639213716763294	pt6
93	46	-0.544180653947258	pt6
93	47	-0.3740509217540833	pt6
93	48	0.10214442727119888	pt6
93	49	-0.7597880266530339	pt6
93	50	-0.7201064552989536	pt6
93	51	-8.44909638415755	pt6
93	52	-33.46940234491331	pt6
93	53	-9.910872433813083	pt6
93	54	-9.308470732830994	pt6
93	55	-9.993120769404378	pt6
93	56	-9.315258771896662	pt6
93	57	-9.580726390579688	pt6
93	58	-9.346483025154615	pt6
93	59	-8.525776093687352	pt6
93	60	-9.97258828792404	pt6
93	61	-2.9146726484483665	pt6
93	62	-3.1761053074104524	pt6
93	63	-3.8481516169016174	pt6
93	64	-8.410791546416547	pt6
93	65	-0.6529413179413126	pt6
93	66	-1.723961640211641	pt6
93	67	0.11320436507936193	pt6
93	68	5.282638888888886	pt6
94	1	0.05089433978356794	pt6
94	2	0.1094532198997129	pt6
94	3	0.14814303021625363	pt6
94	4	0.11005140756169851	pt6
94	5	0.08026224917637848	pt6
94	6	0.11045369996324439	pt6
94	7	0.12484181265013916	pt6
94	8	0.09714431073420826	pt6
94	9	0.08958547211211254	pt6
94	10	0.10370774150633366	pt6
94	11	0.12348062672694482	pt6
94	12	0.11265055205406327	pt6
94	13	0.14432045834631424	pt6
94	14	0.14409687731357224	pt6
94	15	0.15809142318520486	pt6
94	16	0.20833328427122666	pt6
94	17	0.20226349963648715	pt6
94	18	0.15191496362893986	pt6
94	19	0.19946754110021914	pt6
94	20	0.19886879499597399	pt6
94	21	0.17530571114103566	pt6
94	22	0.06145560173693099	pt6
94	23	0.10550052645289298	pt6
94	24	0.1326263807319421	pt6
94	25	0.19400537761219283	pt6
94	26	0.16833256046577105	pt6
94	27	0.20281795778582534	pt6
94	28	0.15303747712179927	pt6
94	29	0.15160899347850432	pt6
94	30	0.1886237937791151	pt6
94	31	0.1873451862510862	pt6
94	32	0.32789265025673586	pt6
94	33	0.2509314616985634	pt6
94	34	0.009260002203816953	pt6
94	35	0.3342699208796702	pt6
94	36	-0.126731633704118	pt6
94	37	-0.12480956882143346	pt6
94	38	0.5230797641070168	pt6
94	39	-0.23540084902159464	pt6
94	40	-0.34798794504175845	pt6
94	41	0.5288690336959334	pt6
94	42	0.22966108795298368	pt6
94	43	0.4226752368418829	pt6
94	44	0.32099319955305106	pt6
94	45	0.0069789170312972715	pt6
94	46	-0.17751398728059087	pt6
94	47	0.9438200268037491	pt6
94	48	-0.02421722850222352	pt6
94	49	-0.7701399935267403	pt6
94	50	-0.021908257100754724	pt6
94	51	-0.5735307732978185	pt6
94	52	-0.3517552860897837	pt6
94	53	-0.12299364593429374	pt6
94	54	-0.532261055411638	pt6
94	55	0.04247433626859021	pt6
94	56	-0.1019765241316577	pt6
94	57	0.1996968898435938	pt6
94	58	0.004046075374482427	pt6
94	59	-0.5014282676003958	pt6
94	60	-0.3094303931871991	pt6
94	61	0.9098887550604005	pt6
94	62	-0.15943864074378666	pt6
94	63	1.391164622414621	pt6
94	64	2.0475417869167885	pt6
94	65	1.3470586820586874	pt6
94	66	2.692705026455023	pt6
94	67	3.613204365079362	pt6
94	68	6.282638888888886	pt6
95	1	-0.053170041652947475	pt6
95	2	-0.03911614531913443	pt6
95	3	0.07744473246198424	pt6
95	4	0.022054175355748384	pt6
95	5	0.014023150539060225	pt6
95	6	0.062111887876227456	pt6
95	7	0.03375839739055664	pt6
95	8	-0.028701880435811233	pt6
95	9	0.02899802515428007	pt6
95	10	0.02150188057750313	pt6
95	11	0.053280354582021516	pt6
95	12	0.028848534764215117	pt6
95	13	0.058712947098115364	pt6
95	14	0.08119907996260167	pt6
95	15	0.14601321406240686	pt6
95	16	0.11853162605309109	pt6
95	17	0.14492152090956978	pt6
95	18	0.15687099814741146	pt6
95	19	0.15348620898034682	pt6
95	20	0.10165999166704154	pt6
95	21	0.09691475097714175	pt6
95	22	0.044456514001616654	pt6
95	23	0.05850539149540879	pt6
95	24	0.03672601747298643	pt6
95	25	0.15005610052389073	pt6
95	26	0.03518271491754632	pt6
95	27	0.10853402821065572	pt6
95	28	0.026997499427430682	pt6
95	29	0.04191011234101438	pt6
95	30	0.01570150540919002	pt6
95	31	0.0523487856581184	pt6
95	32	0.14302682190755434	pt6
95	33	0.21384550900276622	pt6
95	34	0.278642149005627	pt6
95	35	0.4644099619108033	pt6
95	36	0.43313583450214566	pt6
95	37	0.48608710576289127	pt6
95	38	0.2893713000929097	pt6
95	39	0.8559374104201112	pt6
95	40	0.5787910811754671	pt6
95	41	0.2126310745554676	pt6
95	42	-0.3778319092458986	pt6
95	43	0.3213114812688431	pt6
95	44	-0.17999572449758006	pt6
95	45	-0.22072926277710536	pt6
95	46	-0.5360045533183282	pt6
95	47	-0.5291176365034502	pt6
95	48	-1.0747074245806587	pt6
95	49	-0.5573423744791199	pt6
95	50	-0.23160070817251466	pt6
95	51	-1.6770166120777787	pt6
95	52	-0.4694023449133127	pt6
95	53	-0.5557209186615637	pt6
95	54	-0.7424883281389114	pt6
95	55	-0.3728861652988087	pt6
95	56	-2.5226661793040677	pt6
95	57	-1.0788745387278382	pt6
95	58	-3.231668210339805	pt6
95	59	-2.1037812087768657	pt6
95	60	-0.06657325033005179	pt6
95	61	1.3948511610754437	pt6
95	62	2.0905613592562133	pt6
95	63	2.4705297017796966	pt6
95	64	2.0475417869167885	pt6
95	65	4.097058682058687	pt6
95	66	3.3593716931216946	pt6
95	67	3.9465376984126976	pt6
95	68	7.782638888888886	pt6
96	1	0.02375901983057105	pt6
96	2	0.04442341149648854	pt6
96	3	0.0855649260888427	pt6
96	4	0.03207458119550921	pt6
96	5	0.009988114264473325	pt6
96	6	0.035182305254899404	pt6
96	7	0.022606004355694154	pt6
96	8	0.03887999340882686	pt6
96	9	0.03209524498988969	pt6
96	10	0.029553088337337385	pt6
96	11	0.03622622162175304	pt6
96	12	0.023448900135726092	pt6
96	13	0.09873966529446676	pt6
96	14	0.08866715647808832	pt6
96	15	0.11235760325115507	pt6
96	16	0.13432238119614937	pt6
96	17	0.1487806002942733	pt6
96	18	0.15484035508932692	pt6
96	19	0.1615225654184016	pt6
96	20	0.12966710173994755	pt6
96	21	0.11710969829140083	pt6
96	22	0.13398423284833427	pt6
96	23	0.13374060936839527	pt6
96	24	0.09584291924782207	pt6
96	25	0.18187340887149617	pt6
96	26	0.1363796779888773	pt6
96	27	0.22560118027330134	pt6
96	28	0.2251161139234341	pt6
96	29	0.23349331356559588	pt6
96	30	0.17256701505587557	pt6
96	31	0.24901475269648898	pt6
96	32	0.36940564830785405	pt6
96	33	0.2984482359356875	pt6
96	34	0.3079512374794007	pt6
96	35	0.6825238855739926	pt6
96	36	0.16946983776178115	pt6
96	37	0.6097201341488656	pt6
96	38	0.3758557164526337	pt6
96	39	0.6741948443980732	pt6
96	40	0.43879366415364274	pt6
96	41	0.7717019175237212	pt6
96	42	1.2954590287509191	pt6
96	43	0.6699870647988746	pt6
96	44	0.8313854483419263	pt6
96	45	1.5050026324463133	pt6
96	46	1.7172228548246693	pt6
96	47	1.399960377680948	pt6
96	48	1.8336259087526798	pt6
96	49	2.0711298477431015	pt6
96	50	1.9569768780343821	pt6
96	51	1.4283074619962974	pt6
96	52	2.1857700688797905	pt6
96	53	2.145945748005097	pt6
96	54	1.8635722779216977	pt6
96	55	2.122329145705976	pt6
96	56	0.9440004873625938	pt6
96	57	1.9933476834943846	pt6
96	58	2.2808317896601977	pt6
96	59	1.7785717323996053	pt6
96	60	2.381478697721896	pt6
96	61	1.9338122000364777	pt6
96	62	2.0072280259228776	pt6
96	63	0.7800535113035068	pt6
96	64	2.0475417869167885	pt6
96	65	3.1470586820586846	pt6
96	66	3.026038359788359	pt6
96	67	3.613204365079362	pt6
96	68	4.115972222222222	pt6
97	1	0.015770345323581125	pt6
97	2	0.03115444148271962	pt6
97	3	0.10954941697979592	pt6
97	4	0.04225569324156453	pt6
97	5	0.030987333231948355	pt6
97	6	0.05641529916947974	pt6
97	7	0.0015801821811223249	pt6
97	8	0.0545120771008456	pt6
97	9	0.042064837034082814	pt6
97	10	0.06444462359206682	pt6
97	11	0.046970521797398135	pt6
97	12	0.08928627393488142	pt6
97	13	0.06587537675820698	pt6
97	14	0.0817842853448596	pt6
97	15	0.15043949233748322	pt6
97	16	0.1470280376119959	pt6
97	17	0.1448753200701276	pt6
97	18	0.19191667566455095	pt6
97	19	0.15510204221994428	pt6
97	20	0.15554488449157589	pt6
97	21	0.11254042200982894	pt6
97	22	0.17513956183887558	pt6
97	23	0.16653453566865295	pt6
97	24	0.15602121494917043	pt6
97	25	0.2430523749108957	pt6
97	26	0.11545792351692086	pt6
97	27	0.19918391086955722	pt6
97	28	0.21968673641362813	pt6
97	29	0.21710664895289966	pt6
97	30	0.16512943220125464	pt6
97	31	0.1706990457899451	pt6
97	32	0.1869200384167442	pt6
97	33	0.34649771782925853	pt6
97	34	0.3128070430744003	pt6
97	35	0.795491042991884	pt6
97	36	0.68480746641211	pt6
97	37	0.7353483832482866	pt6
97	38	0.8915224790662322	pt6
97	39	0.9227226307323022	pt6
97	40	0.737909490855678	pt6
97	41	0.6376445613384192	pt6
97	42	0.646677894675669	pt6
97	43	0.6482788075458856	pt6
97	44	0.849022132645274	pt6
97	45	0.6786623061059913	pt6
97	46	0.6854997113495429	pt6
97	47	0.7491667268872959	pt6
97	48	0.3192580926607249	pt6
97	49	0.24252464679747732	pt6
97	50	-0.08121756641006073	pt6
97	51	0.6542003191391572	pt6
97	52	0.7180976550866873	pt6
97	53	0.055891984564240715	pt6
97	54	0.8750665307952588	pt6
97	55	1.861120568707932	pt6
97	56	1.9973338206959284	pt6
97	57	1.8311254612721655	pt6
97	58	1.4266651229935334	pt6
97	59	2.1285717323996067	pt6
97	60	1.7642538173391173	pt6
97	61	1.7519940182182978	pt6
97	62	1.8341511028459578	pt6
97	63	2.158841390091389	pt6
97	64	0.5475417869167885	pt6
97	65	2.747058682058686	pt6
97	66	3.776038359788359	pt6
97	67	3.9465376984126976	pt6
97	68	7.115972222222222	pt6
98	1	0.04296852583824062	pt6
98	2	0.05984601300139758	pt6
98	3	0.09407743873754981	pt6
98	4	0.04770722516928316	pt6
98	5	0.027973159724709262	pt6
98	6	0.05375504415631127	pt6
98	7	-0.02663598746583773	pt6
98	8	0.03801849140008784	pt6
98	9	0.019596886666370494	pt6
98	10	0.02298849026201566	pt6
98	11	0.016985683508018212	pt6
98	12	0.02198763144002669	pt6
98	13	0.007513060760295787	pt6
98	14	0.029751137843121	pt6
98	15	0.019072933829001215	pt6
98	16	0.060303048248719904	pt6
98	17	0.07077845852467135	pt6
98	18	0.08091944795631179	pt6
98	19	0.039820659115591184	pt6
98	20	0.0897529558670982	pt6
98	21	0.016498242154767695	pt6
98	22	-0.05220226414617457	pt6
98	23	-0.052211948072162784	pt6
98	24	-0.019356986584561753	pt6
98	25	-0.0076597984627255755	pt6
98	26	-0.012843980860139936	pt6
98	27	0.07143557229696995	pt6
98	28	0.012250713292139892	pt6
98	29	0.05525667190129724	pt6
98	30	0.09701642364371565	pt6
98	31	0.08329646342412644	pt6
98	32	0.18871956503466691	pt6
98	33	0.11687964908573889	pt6
98	34	-0.007829625187923739	pt6
98	35	0.17952886279166336	pt6
98	36	0.14872325588579116	pt6
98	37	0.12266667820944832	pt6
98	38	-0.19981690444182476	pt6
98	39	-0.02650306577036332	pt6
98	40	-0.022938044842156557	pt6
98	41	0.1957539218574169	pt6
98	42	0.3572823199320112	pt6
98	43	0.3459727278813105	pt6
98	44	0.23187927550242193	pt6
98	45	0.388692472018505	pt6
98	46	0.21231652119398348	pt6
98	47	-0.7206069982055823	pt6
98	48	-0.305262980136213	pt6
98	49	-0.17609237447911852	pt6
98	50	0.22751259232009602	pt6
98	51	-0.17870011376128048	pt6
98	52	1.3430976550866873	pt6
98	53	-0.1457209186615671	pt6
98	54	0.8873818017312161	pt6
98	55	0.2507501983375562	pt6
98	56	-0.4309995126374062	pt6
98	57	1.92329937431564	pt6
98	58	1.3378970070515024	pt6
98	59	2.178571732399604	pt6
98	60	1.5010959226022749	pt6
98	61	0.807549573773855	pt6
98	62	1.2572280259228776	pt6
98	63	1.7133868446368439	pt6
98	64	1.4919862313612313	pt6
98	65	2.0613443963444027	pt6
98	66	2.826038359788356	pt6
98	67	2.113204365079362	pt6
98	68	-31.217361111111114	pt6
99	1	-0.027654674630383624	pt6
99	2	-0.04193149291897669	pt6
99	3	0.018779881282569022	pt6
99	4	-0.02739078164884745	pt6
99	5	-0.087202474719966	pt6
99	6	-0.02867607739219835	pt6
99	7	-0.037272933317950674	pt6
99	8	-0.06908228605708189	pt6
99	9	-0.06851548925185114	pt6
99	10	-0.09245869111169469	pt6
99	11	-0.06453275027234184	pt6
99	12	-0.07500718424066832	pt6
99	13	-0.12192184821498842	pt6
99	14	-0.008044890280721972	pt6
99	15	-0.016035914156702802	pt6
99	16	0.025382151243441342	pt6
99	17	0.0027450650363149975	pt6
99	18	-0.06672995105857638	pt6
99	19	-0.1113815250321295	pt6
99	20	-0.004139958175230163	pt6
99	21	-0.06888845464131776	pt6
99	22	-0.07042614373521161	pt6
99	23	-0.0968833077034148	pt6
99	24	-0.061016374405369334	pt6
99	25	-0.046395680886917035	pt6
99	26	-0.0789637095403819	pt6
99	27	-0.025838142518828988	pt6
99	28	-0.028978375445838367	pt6
99	29	-0.1829274062019266	pt6
99	30	0.04267964131773283	pt6
99	31	-0.07052002210046737	pt6
99	32	0.12715958989483056	pt6
99	33	-0.005465202174846695	pt6
99	34	-0.07673114033944017	pt6
99	35	-0.1743453578261125	pt6
99	36	-0.11511362567343042	pt6
99	37	0.15444867293680886	pt6
99	38	0.07537790075297579	pt6
99	39	-0.30078350579447743	pt6
99	40	0.067074443550041	pt6
99	41	-0.03680666823741774	pt6
99	42	0.8734580804341832	pt6
99	43	1.0433381345250723	pt6
99	44	0.7476932289907907	pt6
99	45	0.27580929057691606	pt6
99	46	0.8542320444654408	pt6
99	47	0.45124242896299904	pt6
99	48	0.5981186623758674	pt6
99	49	0.8624211390343959	pt6
99	50	1.3556511204586243	pt6
99	51	1.4293155265124255	pt6
99	52	2.1305976550866887	pt6
99	53	1.2249687365108457	pt6
99	54	1.4945246588740773	pt6
99	55	1.375365582952945	pt6
99	56	1.7356671540292652	pt6
99	57	1.354458794605499	pt6
99	58	1.6956045169329244	pt6
99	59	1.3023812562091308	pt6
99	60	1.9096172258604227	pt6
99	61	1.1519940182182964	pt6
99	62	0.40008516878002354	pt6
99	63	1.3633868446368425	pt6
99	64	2.1142084535834513	pt6
99	65	-0.6529413179413126	pt6
99	66	-34.97396164021164	pt6
99	67	-35.38679563492064	pt6
99	68	-31.217361111111114	pt6
100	1	-0.01392197494725167	pt6
100	2	0.011803609919638802	pt6
100	3	6.854753989529172E-4	pt6
100	4	-0.03145353761760106	pt6
100	5	-0.047821630715581875	pt6
100	6	-0.038327876652459736	pt6
100	7	-0.016504728115357636	pt6
100	8	-0.004690191703396351	pt6
100	9	0.019977192913870567	pt6
100	10	-0.03247845622530576	pt6
100	11	-0.002577605778675718	pt6
100	12	-0.09299280217434358	pt6
100	13	-0.011148800465036857	pt6
100	14	0.013180628688736817	pt6
100	15	0.03852375040144551	pt6
100	16	0.06711219002005464	pt6
100	17	0.04318183224391703	pt6
100	18	0.08000142849969905	pt6
100	19	0.13113529527616663	pt6
100	20	0.06387571308309958	pt6
100	21	-0.03922391770968403	pt6
100	22	-0.013600551068563504	pt6
100	23	-0.0325738872097574	pt6
100	24	-0.024449085278014593	pt6
100	25	0.1274171955812733	pt6
100	26	0.10175054643169545	pt6
100	27	-0.020285584008028934	pt6
100	28	0.07460329956897738	pt6
100	29	0.055601109275187355	pt6
100	30	0.07849850180079443	pt6
100	31	0.10148039329562408	pt6
100	32	0.16560425714636295	pt6
100	33	0.07386469221528102	pt6
100	34	0.23965738473177112	pt6
100	35	0.37285946404451664	pt6
100	36	0.17231728573653982	pt6
100	37	0.23091473024398823	pt6
100	38	0.28830473002126666	pt6
100	39	0.23016710229686055	pt6
100	40	0.3048289563666913	pt6
100	41	0.2178424478565546	pt6
100	42	-0.1547926935596209	pt6
100	43	0.5146595965681797	pt6
100	44	0.665792318980678	pt6
100	45	0.26379051123419117	pt6
100	46	0.3301783204117186	pt6
100	47	-0.05837295565238776	pt6
100	48	2.925754193441321E-4	pt6
100	49	0.6155742921875458	pt6
100	50	0.11322687803438214	pt6
100	51	0.4542003191391544	pt6
100	52	0.7020262265152581	pt6
100	53	0.5748673166325489	pt6
100	54	0.2575116718610886	pt6
100	55	-0.37591646832910897	pt6
100	56	0.17388554483385832	pt6
100	57	-0.5066523165056154	pt6
100	58	-0.8116682103398034	pt6
100	59	-0.7477440570740796	pt6
100	60	-1.6506068637754296	pt6
100	61	-2.123005981781702	pt6
100	62	-0.17610530741045238	pt6
100	63	-0.6943054630554641	pt6
100	64	1.3505720899470859	pt6
100	65	2.680392015392023	pt6
100	66	3.026038359788359	pt6
100	67	1.613204365079362	pt6
100	68	4.782638888888886	pt6
101	1	-0.029535808430225075	pt6
101	2	-0.030777308987694596	pt6
101	3	-0.026196359466027275	pt6
101	4	-0.03630891924658641	pt6
101	5	-0.005645635313349828	pt6
101	6	-0.06745856783962978	pt6
101	7	-0.016694449279498258	pt6
101	8	-0.010572776335173728	pt6
101	9	-0.043414350390499123	pt6
101	10	-0.02091450906949177	pt6
101	11	0.02611630858213232	pt6
101	12	0.02592416447649981	pt6
101	13	0.061994921335632114	pt6
101	14	-0.004655151572720229	pt6
101	15	0.07787725586685212	pt6
101	16	0.11150360463819453	pt6
101	17	0.0764990815249007	pt6
101	18	0.04265334231508433	pt6
101	19	0.06674845537633445	pt6
101	20	0.09086356349491354	pt6
101	21	0.029107955781448425	pt6
101	22	0.05702575075230243	pt6
101	23	0.07920117618830602	pt6
101	24	0.06263035803450379	pt6
101	25	0.15670830285839799	pt6
101	26	0.04917736571137965	pt6
101	27	0.13704428567338311	pt6
101	28	0.18380642036267858	pt6
101	29	0.19596580761994886	pt6
101	30	0.14966890434944702	pt6
101	31	0.1964296476691203	pt6
101	32	0.34254088840413033	pt6
101	33	0.18584806030425227	pt6
101	34	0.3073100396165458	pt6
101	35	0.6118810844856597	pt6
101	36	0.3545756368381703	pt6
101	37	0.22972099886415265	pt6
101	38	0.33083802345236535	pt6
101	39	0.09108105465466565	pt6
101	40	0.021310300572274343	pt6
101	41	0.43421546031895275	pt6
101	42	-0.21325460291352982	pt6
101	43	-0.038154256245668705	pt6
101	44	0.5025175733747602	pt6
101	45	0.31627996271098624	pt6
101	46	0.4532552434886412	pt6
101	47	0.2390408374510571	pt6
101	48	0.26952334465011063	pt6
101	49	2.023907625520877	pt6
101	50	1.5854491002566036	pt6
101	51	2.2095574619962974	pt6
101	52	2.3047912034737834	pt6
101	53	1.4429887587577852	pt6
101	54	2.1302389445883634	pt6
101	55	2.0079915776479	pt6
101	56	0.8487623921244989	pt6
101	57	0.5211254612721632	pt6
101	58	0.9868503081787168	pt6
101	59	2.2331171869450586	pt6
101	60	1.1326748699706997	pt6
101	61	1.5755234299830008	pt6
101	62	1.490561359256212	pt6
101	63	2.305694536944536	pt6
101	64	2.26976400913901	pt6
101	65	3.3470586820586874	pt6
101	66	4.4260383597883575	pt6
101	67	1.363204365079362	pt6
101	68	4.782638888888886	pt6
102	1	-0.04452535268427482	pt6
102	2	-0.03280339643757202	pt6
102	3	-0.026808836724363516	pt6
102	4	-0.037796925361632816	pt6
102	5	-0.03455281193006243	pt6
102	6	-0.07822640271754722	pt6
102	7	-0.036243983058227514	pt6
102	8	-0.027087079137707804	pt6
102	9	-0.05511729805836296	pt6
102	10	-0.0121028356084949	pt6
102	11	-0.07468750920690326	pt6
102	12	-0.030101487553444883	pt6
102	13	-0.024449197757910213	pt6
102	14	0.003912167871305883	pt6
102	15	0.06565761222288558	pt6
102	16	0.03923748172835673	pt6
102	17	0.04245005541471869	pt6
102	18	0.046653315311722565	pt6
102	19	0.09574189130936617	pt6
102	20	0.012049902697171433	pt6
102	21	-0.03461332059924871	pt6
102	22	0.003363977094437587	pt6
102	23	-3.638332629236629E-4	pt6
102	24	0.08108438354904735	pt6
102	25	0.1146592540709932	pt6
102	26	0.07313618566340807	pt6
102	27	0.01274330779639854	pt6
102	28	0.1207516340942334	pt6
102	29	0.08803771889313339	pt6
102	30	0.1375964648796213	pt6
102	31	0.22728322284873315	pt6
102	32	0.3108456135168751	pt6
102	33	0.23891768822563364	pt6
102	34	-0.11267941059565345	pt6
102	35	0.27691354829973847	pt6
102	36	0.16370057547342043	pt6
102	37	0.46420558269371526	pt6
102	38	0.656870438066413	pt6
102	39	0.18146121994391962	pt6
102	40	0.4063024840011451	pt6
102	41	0.7818391741847108	pt6
102	42	1.3546610879529837	pt6
102	43	0.9531083038242301	pt6
102	44	1.0550371702392596	pt6
102	45	0.590687062958331	pt6
102	46	1.4510574412908355	pt6
102	47	1.5420368804131854	pt6
102	48	1.8364994719710666	pt6
102	49	1.1628611138929728	pt6
102	50	1.692174246455437	pt6
102	51	1.1970574619962946	pt6
102	52	1.9717741256749193	pt6
102	53	2.133690846044317	pt6
102	54	1.8528195897496502	pt6
102	55	1.200427617692398	pt6
102	56	1.7256096827648975	pt6
102	57	0.7883668405825048	pt6
102	58	1.7897603610887671	pt6
102	59	1.5285717323996053	pt6
102	60	0.3381886544318533	pt6
102	61	-0.03747966599222963	pt6
102	62	-3.442771974077125	pt6
102	63	0.1588413900913892	pt6
102	64	-0.28579154641654725	pt6
102	65	0.8470586820586874	pt6
102	66	1.026038359788359	pt6
102	67	1.470347222222216	pt6
102	68	5.782638888888886	pt6
103	1	-0.048596807360475225	pt6
103	2	-0.028849544306858377	pt6
103	3	0.03838099045178467	pt6
103	4	-0.0207848366317549	pt6
103	5	-0.034251216564200604	pt6
103	6	-0.04502533152611932	pt6
103	7	-0.09032707708310284	pt6
103	8	-0.08602895532644794	pt6
103	9	-0.02995404887037978	pt6
103	10	-0.05429171786211384	pt6
103	11	-0.05283178033358382	pt6
103	12	-0.07016741032565932	pt6
103	13	-0.03588636736193962	pt6
103	14	-0.029952503804423714	pt6
103	15	-1.479064879674752E-4	pt6
103	16	-0.002580089973179156	pt6
103	17	-0.030444462118843774	pt6
103	18	-0.07595377924283753	pt6
103	19	-0.15005700585115989	pt6
103	20	-0.012079779574435179	pt6
103	21	-0.03497134030490656	pt6
103	22	-0.11429102078878373	pt6
103	23	-0.09380338549951261	pt6
103	24	-0.08265890458660863	pt6
103	25	-2.740329036754474E-4	pt6
103	26	-0.16130799190649014	pt6
103	27	-0.0921093998740119	pt6
103	28	-0.19728095921325206	pt6
103	29	0.03083235474042567	pt6
103	30	-0.0015867970916119134	pt6
103	31	-0.07588630814225183	pt6
103	32	0.13859829799368129	pt6
103	33	0.06131760746140458	pt6
103	34	0.3403738578551554	pt6
103	35	0.12094375928967338	pt6
103	36	0.26367800041133904	pt6
103	37	-0.048728637557573506	pt6
103	38	-0.6026866153760579	pt6
103	39	0.03109998646374379	pt6
103	40	-0.4230372547064505	pt6
103	41	-0.03501530891181659	pt6
103	42	0.022243505535399777	pt6
103	43	0.3080201685804411	pt6
103	44	-0.2683946971003195	pt6
103	45	0.6474721032739978	pt6
103	46	0.06322675346014961	pt6
103	47	0.4466270443476148	pt6
103	48	0.4630585328661496	pt6
103	49	0.9044631810764372	pt6
103	50	0.6616139748085743	pt6
103	51	-0.33627587133703685	pt6
103	52	-0.19354027594779666	pt6
103	53	0.6732445985798137	pt6
103	54	0.6071620215114422	pt6
103	55	-0.8425831349957775	pt6
103	56	-2.495393452031344	pt6
103	57	-1.7288745387278368	pt6
103	58	-2.1507158293874227	pt6
103	59	-2.4319545833898673	pt6
103	60	-0.0035480402460237315	pt6
103	61	1.1269940182182978	pt6
103	62	1.2572280259228776	pt6
103	63	1.5022757335257282	pt6
103	64	0.9999227392977375	pt6
103	65	-0.9862746512746483	pt6
